time,ds_id,lon,lat
12152,3,119.729494,25.38538
12152,3,119.499535,24.132842
12160,3,119.396899,24.606785
12160,3,118.872671,24.801536
12160,3,118.932558,24.792623
12160,3,119.060693,24.792204
12160,3,118.889583,24.772759
12160,3,118.884952,24.627807
12160,3,119.129822,24.460975
12160,3,119.394295,24.347566
12160,3,119.272707,24.624826
12160,3,119.030127,24.755367
12160,3,119.350884,24.050681
12160,3,119.232024,24.451147
12160,3,119.484321,24.171412
12160,3,119.322759,25.010029
12160,3,119.362611,24.950642
12160,3,119.156564,24.414053
12160,3,119.633466,25.083468
12160,3,118.813875,24.294452
12160,3,118.919155,24.113118
12160,3,119.870561,24.968442
12160,3,119.730724,25.381119
12160,3,119.503363,24.136621
12168,3,119.394005,24.604726
12168,3,118.932597,24.792672
12168,3,119.060364,24.791864
12168,3,119.110324,24.864553
12168,3,118.889335,24.772817
12168,3,119.132572,24.46332
12168,3,119.397611,24.349472
12168,3,119.269733,24.62293
12168,3,119.353403,24.205462
12168,3,119.351521,24.050247
12168,3,119.233395,24.453206
12168,3,119.321798,25.009044
12168,3,119.361529,24.950651
12168,3,119.15757,24.415176
12168,3,119.557619,24.607526
12168,3,119.631183,25.088817
12168,3,118.811517,24.295903
12168,3,118.928261,24.11429
12168,3,119.869931,24.967258
12176,3,119.394854,24.607404
12176,3,118.872486,24.801617
12176,3,118.932113,24.792651
12176,3,119.060404,24.791935
12176,3,119.109912,24.863639
12176,3,118.888762,24.772886
12176,3,118.885772,24.629121
12176,3,119.132341,24.464647
12176,3,119.39724,24.348792
12176,3,119.269099,24.623403
12176,3,119.02917,24.757614
12176,3,119.355104,24.205912
12176,3,119.355485,24.051155
12176,3,119.233186,24.454361
12176,3,119.320764,25.007985
12176,3,119.360432,24.948774
12176,3,119.553807,24.602726
12176,3,119.630742,25.086219
12176,3,118.816312,24.296598
12176,3,118.919191,24.114833
12176,3,119.86904,24.969657
12176,3,119.728156,25.380477
12184,3,119.393776,24.607586
12184,3,118.87202,24.801674
12184,3,118.931831,24.792546
12184,3,119.061312,24.792791
12184,3,119.110087,24.864026
12184,3,118.88724,24.629747
12184,3,119.129897,24.464995
12184,3,119.39729,24.348388
12184,3,119.268972,24.624424
12184,3,119.348179,24.20178
12184,3,119.354367,24.050011
12184,3,119.233833,24.455982
12184,3,119.487698,24.172228
12184,3,119.319549,25.008609
12184,3,119.359259,24.94748
12184,3,119.1586,24.417067
12184,3,119.5538,24.604084
12184,3,119.630237,25.08339
12184,3,118.810978,24.298361
12184,3,119.868205,24.968827
12184,3,119.500502,24.138617
12192,3,119.392544,24.607491
12192,3,118.93209,24.792563
12192,3,119.060554,24.792126
12192,3,119.109848,24.86332
12192,3,118.889893,24.772775
12192,3,118.889093,24.630427
12192,3,119.399228,24.349435
12192,3,119.26643,24.622961
12192,3,119.027388,24.759429
12192,3,119.34436,24.199313
12192,3,119.353962,24.049096
12192,3,119.231066,24.455543
12192,3,119.493005,24.175275
12192,3,119.318656,25.007397
12192,3,119.358076,24.944777
12192,3,119.157434,24.417345
12192,3,119.554893,24.607098
12192,3,119.628182,25.087848
12192,3,118.915629,24.116566
12192,3,119.867488,24.968331
12192,3,119.725853,25.379312
12192,3,119.50437,24.142359
12200,3,119.391568,24.607867
12200,3,118.872827,24.801469
12200,3,119.061569,24.793035
12200,3,119.109498,24.86273
12200,3,118.888279,24.631007
12200,3,119.129765,24.467589
12200,3,119.399901,24.349479
12200,3,119.267246,24.625019
12200,3,119.027236,24.760676
12200,3,119.347308,24.200186
12200,3,119.354936,24.0487
12200,3,119.232649,24.457733
12200,3,119.491246,24.173664
12200,3,119.31719,25.008656
12200,3,119.357109,24.949372
12200,3,119.158259,24.418347
12200,3,119.554692,24.608118
12200,3,119.627733,25.084923
12200,3,118.814573,24.300521
12200,3,118.921414,24.117536
12200,3,119.866811,24.965705
12200,3,119.726743,25.375822
12208,3,119.387541,24.604368
12208,3,118.871971,24.801571
12208,3,118.931971,24.792533
12208,3,119.061408,24.793014
12208,3,119.109953,24.863713
12208,3,118.888754,24.772757
12208,3,118.890949,24.631787
12208,3,119.129619,24.468808
12208,3,119.402965,24.351268
12208,3,119.266475,24.625218
12208,3,119.026115,24.761452
12208,3,119.35062,24.201447
12208,3,119.360169,24.050293
12208,3,119.500246,24.179091
12208,3,119.316179,25.00703
12208,3,119.356062,24.94741
12208,3,119.162069,24.420767
12208,3,119.552943,24.606614
12208,3,118.811489,24.302033
12208,3,119.865951,24.968443
12208,3,119.725857,25.374882
12208,3,119.50097,24.142808
12216,3,118.873061,24.801513
12216,3,118.931911,24.792481
12216,3,119.061701,24.79313
12216,3,119.109928,24.863503
12216,3,118.888405,24.77276
12216,3,118.889359,24.632405
12216,3,119.128003,24.469428
12216,3,119.267006,24.627014
12216,3,119.025995,24.762739
12216,3,119.350877,24.201119
12216,3,119.231937,24.45993
12216,3,119.491901,24.17316
12216,3,119.315332,25.005148
12216,3,119.354934,24.94619
12216,3,119.16112,24.421021
12216,3,119.552315,24.606882
12216,3,119.625983,25.082857
12216,3,118.810158,24.303299
12216,3,118.915566,24.119194
12216,3,119.865277,24.966595
12216,3,119.724873,25.374172
12216,3,119.500137,24.143553
12224,3,119.389819,24.61033
12224,3,118.87248,24.801594
12224,3,118.93182,24.792567
12224,3,119.06074,24.792322
12224,3,118.890011,24.772765
12224,3,118.892122,24.632939
12224,3,119.125255,24.469613
12224,3,119.408872,24.354628
12224,3,119.268511,24.62958
12224,3,119.026231,24.764287
12224,3,119.344941,24.197428
12224,3,119.314477,25.003351
12224,3,119.353656,24.94609
12224,3,119.162891,24.422511
12224,3,119.549139,24.603098
12224,3,119.624129,25.086115
12224,3,118.812654,24.304282
12224,3,118.915791,24.120047
12224,3,119.864655,24.960494
12224,3,119.723232,25.374359
12224,3,119.502789,24.146619
12232,3,119.388686,24.610248
12232,3,118.87228,24.801619
12232,3,118.933161,24.792867
12232,3,119.060763,24.792312
12232,3,119.110154,24.86403
12232,3,118.888922,24.772727
12232,3,119.127522,24.47178
12232,3,119.264429,24.626542
12232,3,119.025279,24.765195
12232,3,119.345055,24.197053
12232,3,119.234858,24.464127
12232,3,119.499868,24.177481
12232,3,119.313141,25.004779
12232,3,119.352648,24.943399
12232,3,119.159586,24.421848
12232,3,119.547814,24.602053
12232,3,119.624409,25.079657
12232,3,118.815977,24.305139
12232,3,118.918086,24.120939
12232,3,119.863663,24.970613
12232,3,119.721453,25.374719
12232,3,119.492736,24.141591
12240,3,119.386855,24.609699
12240,3,118.872445,24.801577
12240,3,118.933161,24.792811
12240,3,119.061921,24.793392
12240,3,119.109814,24.863566
12240,3,118.89354,24.634416
12240,3,119.12327,24.471375
12240,3,119.403754,24.350049
12240,3,119.266528,24.629774
12240,3,119.025081,24.7664
12240,3,119.347171,24.197498
12240,3,119.232885,24.464219
12240,3,119.498036,24.175847
12240,3,119.311473,25.007458
12240,3,119.351512,24.9446
12240,3,119.16753,24.426072
12240,3,119.548168,24.604008
12240,3,119.623261,25.080098
12240,3,118.913594,24.121682
12240,3,119.863225,24.959472
12240,3,119.721405,25.372487
12240,3,119.497889,24.146056
12248,3,119.385279,24.609165
12248,3,118.87212,24.801669
12248,3,118.932302,24.792605
12248,3,119.059965,24.791625
12248,3,119.110319,24.86462
12248,3,118.88943,24.772665
12248,3,118.896309,24.634945
12248,3,119.12651,24.474029
12248,3,119.412076,24.355703
12248,3,119.262725,24.627111
12248,3,119.024039,24.767128
12248,3,119.345765,24.196248
12248,3,119.232011,24.464957
12248,3,119.497444,24.175012
12248,3,119.310807,25.00426
12248,3,119.350315,24.944494
12248,3,119.166326,24.426173
12248,3,119.549624,24.607617
12248,3,119.621187,25.084818
12248,3,118.811674,24.30797
12248,3,118.911067,24.122474
12248,3,119.862295,24.961873
12256,3,119.386693,24.612437
12256,3,118.872642,24.801483
12256,3,118.931806,24.792491
12256,3,119.060517,24.792074
12256,3,119.110263,24.864381
12256,3,118.889322,24.772813
12256,3,118.895828,24.63564
12256,3,119.122636,24.473731
12256,3,119.410207,24.353904
12256,3,119.263943,24.629393
12256,3,119.022995,24.767832
12256,3,119.344284,24.194962
12256,3,119.23192,24.46615
12256,3,119.309223,25.006921
12256,3,119.349242,24.944015
12256,3,119.167207,24.427256
12256,3,119.54825,24.606696
12256,3,119.620076,25.084324
12256,3,118.813369,24.308982
12256,3,118.918784,24.123481
12256,3,119.861588,24.962735
12256,3,119.718499,25.372457
12256,3,119.495513,24.14715
12264,3,119.383762,24.610262
12264,3,118.873315,24.801543
12264,3,118.931605,24.792479
12264,3,119.060821,24.792297
12264,3,119.109519,24.862787
12264,3,118.89504,24.636176
12264,3,119.12435,24.475712
12264,3,119.411008,24.354046
12264,3,119.260468,24.627181
12264,3,119.023077,24.769373
12264,3,119.342981,24.193812
12264,3,119.233279,24.468222
12264,3,119.499596,24.175419
12264,3,119.308807,25.002586
12264,3,119.348136,24.943665
12264,3,119.16395,24.426563
12264,3,119.544663,24.602115
12264,3,119.619155,25.083822
12264,3,118.809619,24.310586
12264,3,118.904027,24.1241
12264,3,119.860833,24.959965
12264,3,119.717574,25.371657
12264,3,119.497874,24.149826
12272,3,119.383197,24.611161
12272,3,118.872628,24.801598
12272,3,118.931243,24.792418
12272,3,119.061278,24.792784
12272,3,119.110558,24.86487
12272,3,118.89016,24.772827
12272,3,118.895777,24.636879
12272,3,119.12232,24.476286
12272,3,119.263115,24.630879
12272,3,119.022798,24.77062
12272,3,119.344231,24.193965
12272,3,119.227987,24.466383
12272,3,119.500092,24.175213
12272,3,119.307763,25.001673
12272,3,119.347007,24.941156
12272,3,119.168115,24.429171
12272,3,119.544134,24.602519
12272,3,118.910502,24.125084
12272,3,119.716435,25.371108
12272,3,119.492936,24.148076
12280,3,119.381666,24.610779
12280,3,118.872394,24.801552
12280,3,118.931074,24.792307
12280,3,119.060892,24.792538
12280,3,119.109919,24.863873
12280,3,118.888198,24.772831
12280,3,118.897502,24.637457
12280,3,119.122935,24.477742
12280,3,119.4123,24.353947
12280,3,119.262048,24.630969
12280,3,119.021786,24.771544
12280,3,119.339296,24.190935
12280,3,119.2306,24.469086
12280,3,119.505069,24.178133
12280,3,119.306222,25.004093
12280,3,119.346081,24.943825
12280,3,119.544255,24.603966
12280,3,119.617518,25.08128
12280,3,118.815021,24.312471
12280,3,118.904122,24.125944
12280,3,119.859367,24.960067
12280,3,119.714418,25.372095
12280,3,119.492072,24.1489
12288,3,119.378446,24.608294
12288,3,118.873325,24.801392
12288,3,118.931253,24.792357
12288,3,119.060335,24.791896
12288,3,119.10944,24.862564
12288,3,118.887942,24.772719
12288,3,118.900202,24.638227
12288,3,119.123244,24.479133
12288,3,119.41436,24.355135
12288,3,119.259401,24.629433
12288,3,119.234079,24.472475
12288,3,119.506321,24.17839
12288,3,119.344778,24.939103
12288,3,119.166504,24.429814
12288,3,119.539443,24.597811
12288,3,118.814563,24.313737
12288,3,118.910088,24.126766
12288,3,119.858586,24.958984
12288,3,119.714641,25.369253
12288,3,119.498093,24.153972
12296,3,119.37844,24.609923
12296,3,118.871849,24.801602
12296,3,118.932565,24.7927
12296,3,119.058985,24.790614
12296,3,119.109722,24.863376
12296,3,118.888015,24.772731
12296,3,118.898184,24.638878
12296,3,119.118129,24.478457
12296,3,119.418527,24.357927
12296,3,119.260097,24.631265
12296,3,119.021643,24.77415
12296,3,119.33695,24.188702
12296,3,119.233265,24.473153
12296,3,119.304094,25.003315
12296,3,119.343732,24.941744
12296,3,119.170166,24.432205
12296,3,119.539421,24.598907
12296,3,119.615287,25.081619
12296,3,118.811556,24.315218
12296,3,118.908074,24.1277
12296,3,119.857829,24.95846
12296,3,119.714367,25.367379
12296,3,119.494646,24.153111
12304,3,119.376452,24.608885
12304,3,118.873139,24.801427
12304,3,119.061804,24.793294
12304,3,119.109566,24.8631
12304,3,118.889193,24.772788
12304,3,118.902066,24.639541
12304,3,119.121284,24.481034
12304,3,119.419479,24.358098
12304,3,119.258046,24.630366
12304,3,119.333826,24.186581
12304,3,119.233861,24.474886
12304,3,119.302972,25.002568
12304,3,119.342558,24.941336
12304,3,119.172458,24.433911
12304,3,119.539594,24.600411
12304,3,119.614494,25.080003
12304,3,118.818155,24.315784
12304,3,118.910775,24.128574
12304,3,119.857002,24.966603
12304,3,119.713115,25.367195
12304,3,119.496591,24.15562
12312,3,119.377912,24.612149
12312,3,118.872174,24.80157
12312,3,118.931992,24.792653
12312,3,119.060214,24.791887
12312,3,119.109876,24.863469
12312,3,118.888735,24.772749
12312,3,118.902442,24.640096
12312,3,119.118025,24.480967
12312,3,119.416402,24.355293
12312,3,119.257934,24.631288
12312,3,119.020162,24.776023
12312,3,119.234983,24.4769
12312,3,119.302129,25.001341
12312,3,119.341404,24.939721
12312,3,119.168696,24.432894
12312,3,119.539666,24.601924
12312,3,118.821197,24.31667
12312,3,118.90554,24.129357
12312,3,119.856373,24.957355
12312,3,119.709509,25.370587
12312,3,119.497184,24.157367
12320,3,119.373594,24.6085
12320,3,118.871589,24.801699
12320,3,118.931895,24.792484
12320,3,119.060991,24.792561
12320,3,119.109805,24.863353
12320,3,118.889151,24.772797
12320,3,118.901681,24.640785
12320,3,119.118969,24.482748
12320,3,119.422516,24.359463
12320,3,119.255281,24.629831
12320,3,119.01989,24.777318
12320,3,119.340867,24.189064
12320,3,119.301025,25.000475
12320,3,119.34037,24.94037
12320,3,119.171978,24.435142
12320,3,119.539481,24.60281
12320,3,119.612696,25.078484
12320,3,118.822571,24.317644
12320,3,118.899044,24.130124
12320,3,119.855612,24.954282
12320,3,119.712687,25.363041
12320,3,119.491604,24.15501
12328,3,119.375801,24.612631
12328,3,118.93274,24.792762
12328,3,119.109452,24.862567
12328,3,118.88981,24.772768
12328,3,118.903472,24.641394
12328,3,119.11737,24.483264
12328,3,119.420198,24.357253
12328,3,119.254662,24.630281
12328,3,119.02048,24.779051
12328,3,119.33203,24.184074
12328,3,119.514929,24.181995
12328,3,119.299907,25.00036
12328,3,119.339322,24.9374
12328,3,119.174182,24.436828
12328,3,119.53781,24.601282
12328,3,119.611163,25.080449
12328,3,118.816119,24.319593
12328,3,118.904983,24.130999
12328,3,119.854876,24.953451
12328,3,119.708456,25.367544
12328,3,119.488792,24.154402
12336,3,119.373248,24.610945
12336,3,118.872328,24.801555
12336,3,118.931345,24.792431
12336,3,119.060566,24.792089
12336,3,119.109977,24.863745
12336,3,118.889563,24.772756
12336,3,118.905785,24.642117
12336,3,119.118458,24.485118
12336,3,119.419624,24.356278
12336,3,119.255226,24.632091
12336,3,119.018445,24.779166
12336,3,119.334965,24.185002
12336,3,119.23345,24.479715
12336,3,119.513642,24.180487
12336,3,119.29864,25.000683
12336,3,119.338067,24.935606
12336,3,119.171497,24.436194
12336,3,119.535888,24.599548
12336,3,119.609528,25.082888
12336,3,118.822108,24.320154
12336,3,118.906282,24.131914
12336,3,119.854012,24.961578
12336,3,119.708567,25.36507
12336,3,119.493429,24.158747
12344,3,119.372171,24.61121
12344,3,118.872131,24.801581
12344,3,118.931573,24.792402
12344,3,119.060231,24.791743
12344,3,119.110107,24.864047
12344,3,118.890048,24.772806
12344,3,118.905925,24.642771
12344,3,119.115265,24.485049
12344,3,119.424738,24.359632
12344,3,119.251404,24.629417
12344,3,119.337774,24.18577
12344,3,119.228294,24.477852
12344,3,119.51782,24.18295
12344,3,119.297494,25.000818
12344,3,119.337118,24.939291
12344,3,119.175326,24.43887
12344,3,119.535059,24.5994
12344,3,119.609431,25.078333
12344,3,118.822125,24.321409
12344,3,119.853316,24.95064
12344,3,119.709669,25.360949
12344,3,119.489034,24.15721
12352,3,119.369508,24.609581
12352,3,118.872409,24.801516
12352,3,119.06049,24.792151
12352,3,119.110013,24.863634
12352,3,118.90492,24.64334
12352,3,119.428128,24.361894
12352,3,119.018273,24.782
12352,3,119.333749,24.183283
12352,3,119.231723,24.481073
12352,3,119.51935,24.183439
12352,3,119.296749,24.99774
12352,3,119.336066,24.937719
12352,3,119.174583,24.43913
12352,3,119.535506,24.601536
12352,3,119.608821,25.075593
12352,3,118.818744,24.322927
12352,3,118.898406,24.133536
12352,3,119.85261,24.958465
12352,3,119.704909,25.366111
12352,3,119.49366,24.161484
12360,3,119.369307,24.610644
12360,3,118.873094,24.801447
12360,3,118.931747,24.79247
12360,3,119.109784,24.863585
12360,3,118.889916,24.772822
12360,3,118.906214,24.64401
12360,3,119.117537,24.488602
12360,3,119.425155,24.359026
12360,3,119.251602,24.631898
12360,3,119.017767,24.783019
12360,3,119.3324,24.182108
12360,3,119.232316,24.482731
12360,3,119.516311,24.180879
12360,3,119.29563,24.998191
12360,3,119.334858,24.935553
12360,3,119.174323,24.439768
12360,3,119.533319,24.599249
12360,3,119.606002,25.083584
12360,3,118.814196,24.324583
12360,3,119.492781,24.162286
12368,3,119.369573,24.612538
12368,3,118.931518,24.792456
12368,3,119.059897,24.791477
12368,3,119.109767,24.863232
12368,3,118.889477,24.772832
12368,3,118.908894,24.644718
12368,3,119.432753,24.36433
12368,3,119.250868,24.632186
12368,3,119.017401,24.784178
12368,3,119.339526,24.18507
12368,3,119.229115,24.481981
12368,3,119.519973,24.182818
12368,3,119.333592,24.932323
12368,3,119.53423,24.602042
12368,3,118.818165,24.325483
12368,3,118.899684,24.135187
12368,3,119.851133,24.958036
12368,3,119.705378,25.360725
12368,3,119.486128,24.159363
12376,3,119.367621,24.611587
12376,3,118.8727,24.801478
12376,3,118.932553,24.792629
12376,3,119.060917,24.792388
12376,3,119.110197,24.864352
12376,3,118.89045,24.77279
12376,3,118.908597,24.645249
12376,3,119.113063,24.489362
12376,3,119.428613,24.36068
12376,3,119.249158,24.631577
12376,3,119.016085,24.784842
12376,3,119.332386,24.181033
12376,3,119.232725,24.485632
12376,3,119.522973,24.184486
12376,3,119.2938,24.994635
12376,3,119.332674,24.93695
12376,3,119.176483,24.442096
12376,3,118.821076,24.326322
12376,3,118.899397,24.1361
12376,3,119.850391,24.952968
12376,3,119.705775,25.357675
12376,3,119.485218,24.160103
12384,3,118.872673,24.801576
12384,3,118.931375,24.792401
12384,3,119.061062,24.792562
12384,3,119.109709,24.863356
12384,3,118.889252,24.772718
12384,3,118.909907,24.645975
12384,3,119.110929,24.489881
12384,3,119.428512,24.36025
12384,3,119.016341,24.786278
12384,3,119.332944,24.180711
12384,3,119.520012,24.181908
12384,3,119.292525,24.996339
12384,3,119.331552,24.935065
12384,3,119.177024,24.443074
12384,3,119.532421,24.601459
12384,3,119.603235,25.081227
12384,3,118.816746,24.328013
12384,3,118.893883,24.136963
12384,3,119.849711,24.955173
12384,3,119.705553,25.3557
12384,3,119.489794,24.164225
12392,3,118.932672,24.792706
12392,3,119.060823,24.792322
12392,3,119.109861,24.863438
12392,3,118.88948,24.772734
12392,3,118.910458,24.646571
12392,3,119.111351,24.491261
12392,3,119.430909,24.361556
12392,3,119.249054,24.633703
12392,3,119.015503,24.787251
12392,3,119.334056,24.180718
12392,3,119.230413,24.486547
12392,3,119.527413,24.186574
12392,3,119.291363,24.995347
12392,3,119.330322,24.932063
12392,3,119.176931,24.443666
12392,3,119.531549,24.601324
12392,3,119.60276,25.07799
12392,3,118.820468,24.328853
12392,3,119.848893,24.952514
12392,3,119.491076,24.166405
12400,3,118.872675,24.80157
12400,3,118.932118,24.79253
12400,3,119.058985,24.790592
12400,3,119.110089,24.864034
12400,3,118.889355,24.772733
12400,3,118.912483,24.647313
12400,3,119.108698,24.491442
12400,3,119.433891,24.363227
12400,3,119.248519,24.63417
12400,3,119.015143,24.788401
12400,3,119.331455,24.178828
12400,3,119.228814,24.486904
12400,3,119.289946,24.997277
12400,3,119.329258,24.931886
12400,3,119.178113,24.445006
12400,3,119.527867,24.596988
12400,3,119.601985,25.076962
12400,3,118.822711,24.329728
12400,3,118.895963,24.138646
12400,3,119.848095,24.94667
12400,3,119.698266,25.362848
12400,3,119.49264,24.168641
12408,3,119.364919,24.614266
12408,3,118.872751,24.801552
12408,3,118.931498,24.792436
12408,3,119.059376,24.791064
12408,3,119.109496,24.8626
12408,3,118.88852,24.772748
12408,3,118.912413,24.647875
12408,3,119.110527,24.493452
12408,3,119.245991,24.632875
12408,3,119.013646,24.788855
12408,3,119.326747,24.176154
12408,3,119.232273,24.490291
12408,3,119.52239,24.182091
12408,3,119.288935,24.995892
12408,3,119.328197,24.933798
12408,3,119.178878,24.445984
12408,3,119.527608,24.597807
12408,3,119.601384,25.074787
12408,3,118.824871,24.330773
12408,3,118.892478,24.139463
12408,3,119.847363,24.951868
12408,3,119.698665,25.359634
12408,3,119.491028,24.168923
12416,3,118.872146,24.801617
12416,3,118.931475,24.792397
12416,3,119.060976,24.792564
12416,3,119.110115,24.864207
12416,3,118.889573,24.772767
12416,3,118.914153,24.648611
12416,3,119.111192,24.495116
12416,3,119.013911,24.790637
12416,3,119.323642,24.174151
12416,3,119.526204,24.184116
12416,3,119.288145,24.993922
12416,3,119.32712,24.931967
12416,3,119.181911,24.448273
12416,3,119.52323,24.592438
12416,3,119.600659,25.073317
12416,3,118.823125,24.332215
12416,3,118.898356,24.140312
12416,3,119.846589,24.955828
12416,3,119.700055,25.355206
12416,3,119.48643,24.167224
12424,3,119.360855,24.612347
12424,3,118.872747,24.801568
12424,3,118.932406,24.792636
12424,3,119.060838,24.792405
12424,3,119.109398,24.862579
12424,3,118.889721,24.772763
12424,3,118.913166,24.649229
12424,3,119.108817,24.495537
12424,3,119.437291,24.364456
12424,3,119.24415,24.633269
12424,3,119.013822,24.791845
12424,3,119.327509,24.175296
12424,3,119.233165,24.493397
12424,3,119.527451,24.184601
12424,3,119.286932,24.993665
12424,3,119.325935,24.931276
12424,3,119.525382,24.596895
12424,3,119.598096,25.079575
12424,3,118.820374,24.333649
12424,3,118.892214,24.141147
12424,3,119.695706,25.359836
12424,3,119.485559,24.167878
12432,3,119.359507,24.612382
12432,3,118.87196,24.8016
12432,3,118.932249,24.792608
12432,3,119.060159,24.791835
12432,3,119.109637,24.862902
12432,3,119.105441,24.495383
12432,3,119.43912,24.365401
12432,3,119.01233,24.792369
12432,3,119.323566,24.172857
12432,3,119.285893,24.99343
12432,3,119.324781,24.929761
12432,3,119.180215,24.448762
12432,3,119.523699,24.595386
12432,3,119.597534,25.076959
12432,3,118.819778,24.334813
12432,3,118.895711,24.142019
12432,3,119.845164,24.947878
12432,3,119.694725,25.359144
12432,3,119.486011,24.169598
12440,3,119.361035,24.615537
12440,3,118.872114,24.801559
12440,3,118.931251,24.792422
12440,3,119.060892,24.792479
12440,3,119.10972,24.863046
12440,3,118.890246,24.772781
12440,3,118.915722,24.650461
12440,3,119.105753,24.496826
12440,3,119.441126,24.366447
12440,3,119.245671,24.636849
12440,3,119.012686,24.793922
12440,3,119.326521,24.173748
12440,3,119.232103,24.495326
12440,3,119.52938,24.184737
12440,3,119.284363,24.995884
12440,3,119.323821,24.931278
12440,3,119.186274,24.452478
12440,3,119.523809,24.596676
12440,3,119.597048,25.074553
12440,3,118.818673,24.336126
12440,3,119.844455,24.947771
12440,3,119.696054,25.354639
12440,3,119.485499,24.170559
12448,3,118.872855,24.801537
12448,3,119.110318,24.864531
12448,3,118.890747,24.772767
12448,3,118.916725,24.651154
12448,3,119.109549,24.49967
12448,3,119.24498,24.637354
12448,3,119.012171,24.795051
12448,3,119.321322,24.170718
12448,3,119.231862,24.496466
12448,3,119.533084,24.186936
12448,3,119.283686,24.99324
12448,3,119.322585,24.928761
12448,3,119.185407,24.452683
12448,3,119.520963,24.593628
12448,3,119.596,25.074391
12448,3,118.827113,24.336569
12448,3,118.887634,24.143714
12448,3,119.693719,25.356037
12448,3,119.48664,24.172604
12456,3,119.35527,24.611844
12456,3,118.87318,24.801534
12456,3,118.933194,24.79276
12456,3,119.10962,24.862957
12456,3,118.890206,24.772723
12456,3,118.917543,24.651798
12456,3,119.104794,24.499001
12456,3,119.439253,24.363904
12456,3,119.242168,24.635783
12456,3,119.012251,24.796534
12456,3,119.327344,24.172978
12456,3,119.230233,24.49656
12456,3,119.539833,24.191281
12456,3,119.282883,24.990395
12456,3,119.321368,24.926563
12456,3,119.184168,24.452739
12456,3,119.524195,24.599763
12456,3,119.595218,25.073113
12456,3,118.823747,24.338112
12456,3,118.89012,24.144497
12456,3,119.843073,24.943142
12456,3,119.69311,25.354628
12456,3,119.486035,24.173538
12464,3,119.357797,24.616131
12464,3,118.872281,24.801623
12464,3,118.932182,24.792637
12464,3,119.060403,24.791952
12464,3,119.109977,24.863696
12464,3,118.889398,24.772781
12464,3,118.916536,24.652327
12464,3,119.102919,24.499598
12464,3,119.441251,24.365024
12464,3,119.241034,24.635758
12464,3,119.011395,24.797394
12464,3,119.323206,24.1705
12464,3,119.230945,24.498345
12464,3,119.53936,24.190367
12464,3,119.281384,24.992653
12464,3,119.320333,24.928082
12464,3,119.187719,24.455236
12464,3,119.594155,25.072609
12464,3,118.8229,24.339437
12464,3,118.886879,24.145344
12464,3,119.842237,24.947362
12464,3,119.691358,25.355247
12464,3,119.483137,24.17291
12472,3,119.356319,24.615752
12472,3,118.872585,24.801588
12472,3,118.93159,24.792465
12472,3,119.061411,24.792873
12472,3,118.888748,24.772787
12472,3,118.921001,24.653267
12472,3,119.102473,24.500814
12472,3,119.445563,24.367922
12472,3,119.00988,24.797765
12472,3,119.323312,24.170007
12472,3,119.227508,24.497302
12472,3,119.537041,24.188216
12472,3,119.280552,24.990425
12472,3,119.319253,24.925781
12472,3,119.183787,24.453933
12472,3,119.519465,24.594965
12472,3,118.824361,24.340434
12472,3,118.889847,24.146247
12472,3,119.841509,24.94913
12472,3,119.690833,25.353897
12472,3,119.487768,24.177256
12480,3,119.352166,24.61247
12480,3,118.87319,24.801592
12480,3,118.932199,24.792631
12480,3,119.060524,24.792217
12480,3,119.109777,24.863347
12480,3,118.88816,24.772725
12480,3,118.922182,24.653905
12480,3,119.10483,24.503051
12480,3,119.44869,24.369967
12480,3,119.240506,24.63737
12480,3,119.010356,24.799477
12480,3,119.324631,24.170042
12480,3,119.228188,24.499057
12480,3,119.536453,24.187215
12480,3,119.279489,24.98949
12480,3,119.318232,24.926764
12480,3,119.182699,24.454048
12480,3,119.517575,24.593217
12480,3,119.592347,25.07033
12480,3,118.825988,24.341505
12480,3,118.885201,24.147044
12480,3,119.840736,24.943825
12480,3,119.686775,25.357965
12480,3,119.484674,24.176601
12488,3,119.352494,24.614286
12488,3,118.872263,24.801525
12488,3,118.931843,24.792572
12488,3,119.060283,24.791895
12488,3,119.109456,24.862488
12488,3,118.889428,24.772799
12488,3,119.102426,24.5033
12488,3,119.24086,24.638821
12488,3,119.317874,24.166327
12488,3,119.227469,24.499878
12488,3,119.540584,24.189504
12488,3,119.278194,24.990886
12488,3,119.317098,24.926807
12488,3,119.189141,24.458019
12488,3,119.517122,24.593845
12488,3,119.590299,25.074976
12488,3,118.823726,24.342903
12488,3,118.884479,24.14794
12488,3,119.839908,24.93996
12488,3,119.690538,25.349515
12488,3,119.483645,24.177173
12496,3,119.354056,24.617527
12496,3,118.873161,24.801466
12496,3,118.931585,24.792392
12496,3,119.060439,24.792016
12496,3,119.110072,24.863934
12496,3,118.88884,24.772784
12496,3,118.922099,24.655074
12496,3,119.103159,24.504871
12496,3,119.448237,24.368448
12496,3,119.240307,24.639392
12496,3,119.009185,24.80173
12496,3,119.318961,24.166239
12496,3,119.229809,24.502639
12496,3,119.277187,24.990224
12496,3,119.315864,24.92381
12496,3,119.188282,24.458148
12496,3,119.517634,24.595538
12496,3,118.8245,24.34405
12496,3,118.888576,24.148734
12496,3,119.839216,24.94427
12496,3,119.68606,25.354164
12496,3,119.486594,24.180366
12504,3,118.872509,24.801581
12504,3,118.931797,24.792479
12504,3,119.06089,24.792401
12504,3,119.109786,24.86349
